7.160000 1.953183 -0.097741 1.953183 -0.097741 1.953183 -0.097741 
7.170000 1.951231 -0.097643 1.951231 -0.097643 1.951231 -0.097643 
7.180000 1.949281 -0.097545 1.949281 -0.097545 1.949281 -0.097545 
7.190000 1.947333 -0.097448 1.947333 -0.097448 1.947333 -0.097448 
7.200000 1.945386 -0.097350 1.945386 -0.097350 1.945386 -0.097350 
7.210000 1.943442 -0.097253 1.943442 -0.097253 1.943442 -0.097253 
7.220000 1.941499 -0.097156 1.941499 -0.097156 1.941499 -0.097156 
7.230000 1.939559 -0.097059 1.939559 -0.097059 1.939559 -0.097059 
7.240000 1.937620 -0.096962 1.937620 -0.096962 1.937620 -0.096962 
7.250000 1.935684 -0.096865 1.935684 -0.096865 1.935684 -0.096865 
7.260000 1.933749 -0.096768 1.933749 -0.096768 1.933749 -0.096768 
7.270000 1.931816 -0.096671 1.931816 -0.096671 1.931816 -0.096671 
7.280000 1.929885 -0.096575 1.929885 -0.096575 1.929885 -0.096575 
7.290000 1.927956 -0.096478 1.927956 -0.096478 1.927956 -0.096478 
7.300000 1.926029 -0.096382 1.926029 -0.096382 1.926029 -0.096382 
7.310000 1.924104 -0.096285 1.924104 -0.096285 1.924104 -0.096285 
7.320000 1.922181 -0.096189 1.922181 -0.096189 1.922181 -0.096189 
7.330000 1.920260 -0.096093 1.920260 -0.096093 1.920260 -0.096093 
7.340000 1.918341 -0.095997 1.918341 -0.095997 1.918341 -0.095997 
7.350000 1.916423 -0.095901 1.916423 -0.095901 1.916423 -0.095901 
7.360000 1.914508 -0.095805 1.914508 -0.095805 1.914508 -0.095805 
7.370000 1.912594 -0.095709 1.912594 -0.095709 1.912594 -0.095709 
7.380000 1.910683 -0.095614 1.910683 -0.095614 1.910683 -0.095614 
7.390000 1.908773 -0.095518 1.908773 -0.095518 1.908773 -0.095518 
7.400000 1.906865 -0.095423 1.906865 -0.095423 1.906865 -0.095423 
7.410000 1.904959 -0.095327 1.904959 -0.095327 1.904959 -0.095327 
7.420000 1.903055 -0.095232 1.903055 -0.095232 1.903055 -0.095232 
7.430000 1.901153 -0.095137 1.901153 -0.095137 1.901153 -0.095137 
7.440000 1.899253 -0.095042 1.899253 -0.095042 1.899253 -0.095042 
7.450000 1.897354 -0.094947 1.897354 -0.094947 1.897354 -0.094947 
7.460000 1.895458 -0.094852 1.895458 -0.094852 1.895458 -0.094852 
7.470000 1.893564 -0.094757 1.893564 -0.094757 1.893564 -0.094757 
7.480000 1.891671 -0.094662 1.891671 -0.094662 1.891671 -0.094662 
7.490000 1.889780 -0.094568 1.889780 -0.094568 1.889780 -0.094568 
7.500000 1.887891 -0.094473 1.887891 -0.094473 1.887891 -0.094473 
7.510000 1.886004 -0.094379 1.886004 -0.094379 1.886004 -0.094379 
7.520000 1.884119 -0.094285 1.884119 -0.094285 1.884119 -0.094285 
7.530000 1.882236 -0.094190 1.882236 -0.094190 1.882236 -0.094190 
7.540000 1.880355 -0.094096 1.880355 -0.094096 1.880355 -0.094096 
7.550000 1.878475 -0.094002 1.878475 -0.094002 1.878475 -0.094002 
7.560000 1.876598 -0.093908 1.876598 -0.093908 1.876598 -0.093908 
7.570000 1.874722 -0.093814 1.874722 -0.093814 1.874722 -0.093814 
7.580000 1.872849 -0.093721 1.872849 -0.093721 1.872849 -0.093721 
7.590000 1.870977 -0.093627 1.870977 -0.093627 1.870977 -0.093627 
7.600000 1.869107 -0.093533 1.869107 -0.093533 1.869107 -0.093533 
7.610000 1.867238 -0.093440 1.867238 -0.093440 1.867238 -0.093440 
7.620000 1.865372 -0.093346 1.865372 -0.093346 1.865372 -0.093346 
7.630000 1.863508 -0.093253 1.863508 -0.093253 1.863508 -0.093253 
7.640000 1.861645 -0.093160 1.861645 -0.093160 1.861645 -0.093160 
7.650000 1.859784 -0.093067 1.859784 -0.093067 1.859784 -0.093067 
7.660000 1.857925 -0.092974 1.857925 -0.092974 1.857925 -0.092974 
7.670000 1.856069 -0.092881 1.856069 -0.092881 1.856069 -0.092881 
7.680000 1.854213 -0.092788 1.854213 -0.092788 1.854213 -0.092788 
7.690000 1.852360 -0.092695 1.852360 -0.092695 1.852360 -0.092695 
7.700000 1.850509 -0.092603 1.850509 -0.092603 1.850509 -0.092603 
7.710000 1.848659 -0.092510 1.848659 -0.092510 1.848659 -0.092510 
7.720000 1.846811 -0.092418 1.846811 -0.092418 1.846811 -0.092418 
7.730000 1.844965 -0.092325 1.844965 -0.092325 1.844965 -0.092325 
7.740000 1.843121 -0.092233 1.843121 -0.092233 1.843121 -0.092233 
7.750000 1.841279 -0.092141 1.841279 -0.092141 1.841279 -0.092141 
7.760000 1.839439 -0.092049 1.839439 -0.092049 1.839439 -0.092049 
7.770000 1.837600 -0.091957 1.837600 -0.091957 1.837600 -0.091957 
7.780000 1.835764 -0.091865 1.835764 -0.091865 1.835764 -0.091865 
7.790000 1.833929 -0.091773 1.833929 -0.091773 1.833929 -0.091773 
7.800000 1.832096 -0.091681 1.832096 -0.091681 1.832096 -0.091681 
7.810000 1.830265 -0.091590 1.830265 -0.091590 1.830265 -0.091590 
7.820000 1.828435 -0.091498 1.828435 -0.091498 1.828435 -0.091498 
7.830000 1.826608 -0.091407 1.826608 -0.091407 1.826608 -0.091407 
7.840000 1.824782 -0.091315 1.824782 -0.091315 1.824782 -0.091315 
7.850000 1.822958 -0.091224 1.822958 -0.091224 1.822958 -0.091224 
7.860000 1.821136 -0.091133 1.821136 -0.091133 1.821136 -0.091133 
7.870000 1.819316 -0.091042 1.819316 -0.091042 1.819316 -0.091042 
7.880000 1.817497 -0.090951 1.817497 -0.090951 1.817497 -0.090951 
7.890000 1.815681 -0.090860 1.815681 -0.090860 1.815681 -0.090860 
7.900000 1.813866 -0.090769 1.813866 -0.090769 1.813866 -0.090769 
7.910000 1.812053 -0.090678 1.812053 -0.090678 1.812053 -0.090678 
7.920000 1.810242 -0.090588 1.810242 -0.090588 1.810242 -0.090588 
7.930000 1.808433 -0.090497 1.808433 -0.090497 1.808433 -0.090497 
7.940000 1.806625 -0.090407 1.806625 -0.090407 1.806625 -0.090407 
7.950000 1.804819 -0.090316 1.804819 -0.090316 1.804819 -0.090316 
7.960000 1.803016 -0.090226 1.803016 -0.090226 1.803016 -0.090226 
7.970000 1.801213 -0.090136 1.801213 -0.090136 1.801213 -0.090136 
7.980000 1.799413 -0.090046 1.799413 -0.090046 1.799413 -0.090046 
7.990000 1.797615 -0.089956 1.797615 -0.089956 1.797615 -0.089956 
8.000000 1.795818 -0.089866 1.795818 -0.089866 1.795818 -0.089866 
8.010000 1.794023 -0.089776 1.794023 -0.089776 1.794023 -0.089776 
8.020000 1.792230 -0.089686 1.792230 -0.089686 1.792230 -0.089686 
8.030000 1.790438 -0.089597 1.790438 -0.089597 1.790438 -0.089597 
8.040000 1.788649 -0.089507 1.788649 -0.089507 1.788649 -0.089507 
8.050000 1.786861 -0.089418 1.786861 -0.089418 1.786861 -0.089418 
8.060000 1.785075 -0.089328 1.785075 -0.089328 1.785075 -0.089328 
8.070000 1.783291 -0.089239 1.783291 -0.089239 1.783291 -0.089239 
8.080000 1.781509 -0.089150 1.781509 -0.089150 1.781509 -0.089150 
8.090000 1.779728 -0.089061 1.779728 -0.089061 1.779728 -0.089061 
8.100000 1.777949 -0.088972 1.777949 -0.088972 1.777949 -0.088972 
8.110000 1.776172 -0.088883 1.776172 -0.088883 1.776172 -0.088883 
8.120000 1.774397 -0.088794 1.774397 -0.088794 1.774397 -0.088794 
8.130000 1.772623 -0.088705 1.772623 -0.088705 1.772623 -0.088705 
8.140000 1.770852 -0.088616 1.770852 -0.088616 1.770852 -0.088616 
8.150000 1.769082 -0.088528 1.769082 -0.088528 1.769082 -0.088528 
8.160000 1.767313 -0.088439 1.767313 -0.088439 1.767313 -0.088439 
8.170000 1.765547 -0.088351 1.765547 -0.088351 1.765547 -0.088351 
8.180000 1.763782 -0.088263 1.763782 -0.088263 1.763782 -0.088263 
8.190000 1.762019 -0.088174 1.762019 -0.088174 1.762019 -0.088174 
8.200000 1.760258 -0.088086 1.760258 -0.088086 1.760258 -0.088086 
8.210000 1.758499 -0.087998 1.758499 -0.087998 1.758499 -0.087998 
8.220000 1.756741 -0.087910 1.756741 -0.087910 1.756741 -0.087910 
8.230000 1.754985 -0.087822 1.754985 -0.087822 1.754985 -0.087822 
8.240000 1.753231 -0.087735 1.753231 -0.087735 1.753231 -0.087735 
8.250000 1.751479 -0.087647 1.751479 -0.087647 1.751479 -0.087647 
8.260000 1.749728 -0.087559 1.749728 -0.087559 1.749728 -0.087559 
8.270000 1.747979 -0.087472 1.747979 -0.087472 1.747979 -0.087472 
8.280000 1.746232 -0.087384 1.746232 -0.087384 1.746232 -0.087384 
8.290000 1.744487 -0.087297 1.744487 -0.087297 1.744487 -0.087297 
8.300000 1.742743 -0.087210 1.742743 -0.087210 1.742743 -0.087210 
8.310000 1.741002 -0.087123 1.741002 -0.087123 1.741002 -0.087123 
8.320000 1.739261 -0.087036 1.739261 -0.087036 1.739261 -0.087036 
8.330000 1.737523 -0.086949 1.737523 -0.086949 1.737523 -0.086949 
8.340000 1.735786 -0.086862 1.735786 -0.086862 1.735786 -0.086862 
8.350000 1.734051 -0.086775 1.734051 -0.086775 1.734051 -0.086775 
8.360000 1.732318 -0.086688 1.732318 -0.086688 1.732318 -0.086688 
8.370000 1.730587 -0.086602 1.730587 -0.086602 1.730587 -0.086602 
8.380000 1.728857 -0.086515 1.728857 -0.086515 1.728857 -0.086515 
8.390000 1.727129 -0.086428 1.727129 -0.086428 1.727129 -0.086428 
8.400000 1.725403 -0.086342 1.725403 -0.086342 1.725403 -0.086342 
8.410000 1.723678 -0.086256 1.723678 -0.086256 1.723678 -0.086256 
8.420000 1.721955 -0.086170 1.721955 -0.086170 1.721955 -0.086170 
8.430000 1.720234 -0.086083 1.720234 -0.086083 1.720234 -0.086083 
8.440000 1.718515 -0.085997 1.718515 -0.085997 1.718515 -0.085997 
8.450000 1.716797 -0.085911 1.716797 -0.085911 1.716797 -0.085911 
8.460000 1.715081 -0.085826 1.715081 -0.085826 1.715081 -0.085826 
8.470000 1.713367 -0.085740 1.713367 -0.085740 1.713367 -0.085740 
8.480000 1.711655 -0.085654 1.711655 -0.085654 1.711655 -0.085654 
8.490000 1.709944 -0.085569 1.709944 -0.085569 1.709944 -0.085569 
8.500000 1.708235 -0.085483 1.708235 -0.085483 1.708235 -0.085483 
8.510000 1.706527 -0.085398 1.706527 -0.085398 1.706527 -0.085398 
8.520000 1.704822 -0.085312 1.704822 -0.085312 1.704822 -0.085312 
8.530000 1.703118 -0.085227 1.703118 -0.085227 1.703118 -0.085227 
8.540000 1.701415 -0.085142 1.701415 -0.085142 1.701415 -0.085142 
8.550000 1.699715 -0.085057 1.699715 -0.085057 1.699715 -0.085057 
8.560000 1.698016 -0.084972 1.698016 -0.084972 1.698016 -0.084972 
8.570000 1.696319 -0.084887 1.696319 -0.084887 1.696319 -0.084887 
8.580000 1.694623 -0.084802 1.694623 -0.084802 1.694623 -0.084802 
8.590000 1.692930 -0.084717 1.692930 -0.084717 1.692930 -0.084717 
8.600000 1.691238 -0.084632 1.691238 -0.084632 1.691238 -0.084632 
8.610000 1.689547 -0.084548 1.689547 -0.084548 1.689547 -0.084548 
8.620000 1.687858 -0.084463 1.687858 -0.084463 1.687858 -0.084463 
8.630000 1.686171 -0.084379 1.686171 -0.084379 1.686171 -0.084379 
8.640000 1.684486 -0.084295 1.684486 -0.084295 1.684486 -0.084295 
8.650000 1.682802 -0.084210 1.682802 -0.084210 1.682802 -0.084210 
8.660000 1.681121 -0.084126 1.681121 -0.084126 1.681121 -0.084126 
8.670000 1.679440 -0.084042 1.679440 -0.084042 1.679440 -0.084042 
8.680000 1.677762 -0.083958 1.677762 -0.083958 1.677762 -0.083958 
8.690000 1.676085 -0.083874 1.676085 -0.083874 1.676085 -0.083874 
8.700000 1.674409 -0.083790 1.674409 -0.083790 1.674409 -0.083790 
8.710000 1.672736 -0.083707 1.672736 -0.083707 1.672736 -0.083707 
8.720000 1.671064 -0.083623 1.671064 -0.083623 1.671064 -0.083623 
8.730000 1.669394 -0.083539 1.669394 -0.083539 1.669394 -0.083539 
8.740000 1.667725 -0.083456 1.667725 -0.083456 1.667725 -0.083456 
8.750000 1.666058 -0.083372 1.666058 -0.083372 1.666058 -0.083372 
8.760000 1.664393 -0.083289 1.664393 -0.083289 1.664393 -0.083289 
8.770000 1.662730 -0.083206 1.662730 -0.083206 1.662730 -0.083206 
8.780000 1.661068 -0.083123 1.661068 -0.083123 1.661068 -0.083123 
8.790000 1.659407 -0.083040 1.659407 -0.083040 1.659407 -0.083040 
8.800000 1.657749 -0.082957 1.657749 -0.082957 1.657749 -0.082957 
8.810000 1.656092 -0.082874 1.656092 -0.082874 1.656092 -0.082874 
8.820000 1.654437 -0.082791 1.654437 -0.082791 1.654437 -0.082791 
8.830000 1.652783 -0.082708 1.652783 -0.082708 1.652783 -0.082708 
8.840000 1.651131 -0.082625 1.651131 -0.082625 1.651131 -0.082625 
8.850000 1.649481 -0.082543 1.649481 -0.082543 1.649481 -0.082543 
8.860000 1.647832 -0.082460 1.647832 -0.082460 1.647832 -0.082460 
8.870000 1.646185 -0.082378 1.646185 -0.082378 1.646185 -0.082378 
8.880000 1.644540 -0.082296 1.644540 -0.082296 1.644540 -0.082296 
8.890000 1.642896 -0.082213 1.642896 -0.082213 1.642896 -0.082213 
8.900000 1.641254 -0.082131 1.641254 -0.082131 1.641254 -0.082131 
8.910000 1.639613 -0.082049 1.639613 -0.082049 1.639613 -0.082049 
8.920000 1.637975 -0.081967 1.637975 -0.081967 1.637975 -0.081967 
8.930000 1.636338 -0.081885 1.636338 -0.081885 1.636338 -0.081885 
8.940000 1.634702 -0.081803 1.634702 -0.081803 1.634702 -0.081803 
8.950000 1.633068 -0.081722 1.633068 -0.081722 1.633068 -0.081722 
8.960000 1.631436 -0.081640 1.631436 -0.081640 1.631436 -0.081640 
8.970000 1.629805 -0.081558 1.629805 -0.081558 1.629805 -0.081558 
8.980000 1.628176 -0.081477 1.628176 -0.081477 1.628176 -0.081477 
8.990000 1.626549 -0.081395 1.626549 -0.081395 1.626549 -0.081395 
9.000000 1.624923 -0.081314 1.624923 -0.081314 1.624923 -0.081314 
9.010000 1.623299 -0.081233 1.623299 -0.081233 1.623299 -0.081233 
9.020000 1.621677 -0.081151 1.621677 -0.081151 1.621677 -0.081151 
9.030000 1.620056 -0.081070 1.620056 -0.081070 1.620056 -0.081070 
9.040000 1.618436 -0.080989 1.618436 -0.080989 1.618436 -0.080989 
9.050000 1.616819 -0.080908 1.616819 -0.080908 1.616819 -0.080908 
9.060000 1.615203 -0.080828 1.615203 -0.080828 1.615203 -0.080828 
9.070000 1.613588 -0.080747 1.613588 -0.080747 1.613588 -0.080747 
9.080000 1.611976 -0.080666 1.611976 -0.080666 1.611976 -0.080666 
9.090000 1.610364 -0.080585 1.610364 -0.080585 1.610364 -0.080585 
9.100000 1.608755 -0.080505 1.608755 -0.080505 1.608755 -0.080505 
9.110000 1.607147 -0.080424 1.607147 -0.080424 1.607147 -0.080424 
9.120000 1.605541 -0.080344 1.605541 -0.080344 1.605541 -0.080344 
9.130000 1.603936 -0.080264 1.603936 -0.080264 1.603936 -0.080264 
9.140000 1.602333 -0.080183 1.602333 -0.080183 1.602333 -0.080183 
9.150000 1.600731 -0.080103 1.600731 -0.080103 1.600731 -0.080103 
9.160000 1.599131 -0.080023 1.599131 -0.080023 1.599131 -0.080023 
9.170000 1.597533 -0.079943 1.597533 -0.079943 1.597533 -0.079943 
9.180000 1.595936 -0.079863 1.595936 -0.079863 1.595936 -0.079863 
9.190000 1.594341 -0.079784 1.594341 -0.079784 1.594341 -0.079784 
9.200000 1.592748 -0.079704 1.592748 -0.079704 1.592748 -0.079704 
9.210000 1.591156 -0.079624 1.591156 -0.079624 1.591156 -0.079624 
9.220000 1.589565 -0.079545 1.589565 -0.079545 1.589565 -0.079545 
9.230000 1.587976 -0.079465 1.587976 -0.079465 1.587976 -0.079465 
9.240000 1.586389 -0.079386 1.586389 -0.079386 1.586389 -0.079386 
9.250000 1.584804 -0.079306 1.584804 -0.079306 1.584804 -0.079306 
9.260000 1.583220 -0.079227 1.583220 -0.079227 1.583220 -0.079227 
9.270000 1.581637 -0.079148 1.581637 -0.079148 1.581637 -0.079148 
9.280000 1.580056 -0.079069 1.580056 -0.079069 1.580056 -0.079069 
9.290000 1.578477 -0.078990 1.578477 -0.078990 1.578477 -0.078990 
9.300000 1.576899 -0.078911 1.576899 -0.078911 1.576899 -0.078911 
9.310000 1.575323 -0.078832 1.575323 -0.078832 1.575323 -0.078832 
9.320000 1.573749 -0.078753 1.573749 -0.078753 1.573749 -0.078753 
9.330000 1.572176 -0.078674 1.572176 -0.078674 1.572176 -0.078674 
9.340000 1.570604 -0.078596 1.570604 -0.078596 1.570604 -0.078596 
9.350000 1.569035 -0.078517 1.569035 -0.078517 1.569035 -0.078517 
9.360000 1.567466 -0.078439 1.567466 -0.078439 1.567466 -0.078439 
9.370000 1.565900 -0.078360 1.565900 -0.078360 1.565900 -0.078360 
9.380000 1.564335 -0.078282 1.564335 -0.078282 1.564335 -0.078282 
9.390000 1.562771 -0.078204 1.562771 -0.078204 1.562771 -0.078204 
9.400000 1.561209 -0.078126 1.561209 -0.078126 1.561209 -0.078126 
9.410000 1.559649 -0.078047 1.559649 -0.078047 1.559649 -0.078047 
9.420000 1.558090 -0.077969 1.558090 -0.077969 1.558090 -0.077969 
9.430000 1.556532 -0.077892 1.556532 -0.077892 1.556532 -0.077892 
9.440000 1.554977 -0.077814 1.554977 -0.077814 1.554977 -0.077814 
9.450000 1.553422 -0.077736 1.553422 -0.077736 1.553422 -0.077736 
9.460000 1.551870 -0.077658 1.551870 -0.077658 1.551870 -0.077658 
9.470000 1.550319 -0.077581 1.550319 -0.077581 1.550319 -0.077581 
9.480000 1.548769 -0.077503 1.548769 -0.077503 1.548769 -0.077503 
9.490000 1.547221 -0.077426 1.547221 -0.077426 1.547221 -0.077426 
9.500000 1.545675 -0.077348 1.545675 -0.077348 1.545675 -0.077348 
9.510000 1.544130 -0.077271 1.544130 -0.077271 1.544130 -0.077271 
9.520000 1.542586 -0.077194 1.542586 -0.077194 1.542586 -0.077194 
9.530000 1.541045 -0.077117 1.541045 -0.077117 1.541045 -0.077117 
9.540000 1.539504 -0.077039 1.539504 -0.077039 1.539504 -0.077039 
9.550000 1.537966 -0.076962 1.537966 -0.076962 1.537966 -0.076962 
9.560000 1.536428 -0.076886 1.536428 -0.076886 1.536428 -0.076886 
9.570000 1.534893 -0.076809 1.534893 -0.076809 1.534893 -0.076809 
9.580000 1.533359 -0.076732 1.533359 -0.076732 1.533359 -0.076732 
9.590000 1.531826 -0.076655 1.531826 -0.076655 1.531826 -0.076655 
9.600000 1.530295 -0.076579 1.530295 -0.076579 1.530295 -0.076579 
9.610000 1.528765 -0.076502 1.528765 -0.076502 1.528765 -0.076502 
9.620000 1.527237 -0.076426 1.527237 -0.076426 1.527237 -0.076426 
9.630000 1.525711 -0.076349 1.525711 -0.076349 1.525711 -0.076349 
9.640000 1.524186 -0.076273 1.524186 -0.076273 1.524186 -0.076273 
9.650000 1.522663 -0.076197 1.522663 -0.076197 1.522663 -0.076197 
9.660000 1.521141 -0.076120 1.521141 -0.076120 1.521141 -0.076120 
9.670000 1.519620 -0.076044 1.519620 -0.076044 1.519620 -0.076044 
9.680000 1.518102 -0.075968 1.518102 -0.075968 1.518102 -0.075968 
9.690000 1.516584 -0.075892 1.516584 -0.075892 1.516584 -0.075892 
9.700000 1.515068 -0.075817 1.515068 -0.075817 1.515068 -0.075817 
9.710000 1.513554 -0.075741 1.513554 -0.075741 1.513554 -0.075741 
9.720000 1.512041 -0.075665 1.512041 -0.075665 1.512041 -0.075665 
9.730000 1.510530 -0.075589 1.510530 -0.075589 1.510530 -0.075589 
9.740000 1.509020 -0.075514 1.509020 -0.075514 1.509020 -0.075514 
9.750000 1.507512 -0.075438 1.507512 -0.075438 1.507512 -0.075438 
9.760000 1.506005 -0.075363 1.506005 -0.075363 1.506005 -0.075363 
9.770000 1.504500 -0.075288 1.504500 -0.075288 1.504500 -0.075288 
9.780000 1.502996 -0.075212 1.502996 -0.075212 1.502996 -0.075212 
9.790000 1.501494 -0.075137 1.501494 -0.075137 1.501494 -0.075137 
9.800000 1.499993 -0.075062 1.499993 -0.075062 1.499993 -0.075062 
9.810000 1.498494 -0.074987 1.498494 -0.074987 1.498494 -0.074987 
9.820000 1.496996 -0.074912 1.496996 -0.074912 1.496996 -0.074912 
9.830000 1.495500 -0.074837 1.495500 -0.074837 1.495500 -0.074837 
9.840000 1.494005 -0.074763 1.494005 -0.074763 1.494005 -0.074763 
9.850000 1.492512 -0.074688 1.492512 -0.074688 1.492512 -0.074688 
9.860000 1.491020 -0.074613 1.491020 -0.074613 1.491020 -0.074613 
9.870000 1.489530 -0.074539 1.489530 -0.074539 1.489530 -0.074539 
9.880000 1.488041 -0.074464 1.488041 -0.074464 1.488041 -0.074464 
9.890000 1.486554 -0.074390 1.486554 -0.074390 1.486554 -0.074390 
9.900000 1.485068 -0.074315 1.485068 -0.074315 1.485068 -0.074315 
9.910000 1.483584 -0.074241 1.483584 -0.074241 1.483584 -0.074241 
9.920000 1.482101 -0.074167 1.482101 -0.074167 1.482101 -0.074167 
9.930000 1.480619 -0.074093 1.480619 -0.074093 1.480619 -0.074093 
9.940000 1.479140 -0.074019 1.479140 -0.074019 1.479140 -0.074019 
9.950000 1.477661 -0.073945 1.477661 -0.073945 1.477661 -0.073945 
9.960000 1.476184 -0.073871 1.476184 -0.073871 1.476184 -0.073871 
9.970000 1.474709 -0.073797 1.474709 -0.073797 1.474709 -0.073797 
9.980000 1.473235 -0.073723 1.473235 -0.073723 1.473235 -0.073723 
9.990000 1.471762 -0.073650 1.471762 -0.073650 1.471762 -0.073650 
10.000000 1.470291 -0.073576 1.470291 -0.073576 1.470291 -0.073576 
10.010000 1.468822 -0.073502 1.468822 -0.073502 1.468822 -0.073502 
10.020000 1.467354 -0.073429 1.467354 -0.073429 1.467354 -0.073429 
10.030000 1.465887 -0.073355 1.465887 -0.073355 1.465887 -0.073355 
10.040000 1.464422 -0.073282 1.464422 -0.073282 1.464422 -0.073282 
10.050000 1.462958 -0.073209 1.462958 -0.073209 1.462958 -0.073209 
10.060000 1.461496 -0.073136 1.461496 -0.073136 1.461496 -0.073136 
10.070000 1.460035 -0.073063 1.460035 -0.073063 1.460035 -0.073063 
10.080000 1.458576 -0.072990 1.458576 -0.072990 1.458576 -0.072990 
10.090000 1.457118 -0.072917 1.457118 -0.072917 1.457118 -0.072917 
10.100000 1.455662 -0.072844 1.455662 -0.072844 1.455662 -0.072844 
10.110000 1.454207 -0.072771 1.454207 -0.072771 1.454207 -0.072771 
10.120000 1.452753 -0.072698 1.452753 -0.072698 1.452753 -0.072698 
10.130000 1.451301 -0.072626 1.451301 -0.072626 1.451301 -0.072626 
10.140000 1.449851 -0.072553 1.449851 -0.072553 1.449851 -0.072553 
10.150000 1.448402 -0.072480 1.448402 -0.072480 1.448402 -0.072480 
10.160000 1.446954 -0.072408 1.446954 -0.072408 1.446954 -0.072408 
10.170000 1.445508 -0.072336 1.445508 -0.072336 1.445508 -0.072336 
10.180000 1.444063 -0.072263 1.444063 -0.072263 1.444063 -0.072263 
10.190000 1.442619 -0.072191 1.442619 -0.072191 1.442619 -0.072191 
10.200000 1.441178 -0.072119 1.441178 -0.072119 1.441178 -0.072119 
10.210000 1.439737 -0.072047 1.439737 -0.072047 1.439737 -0.072047 
10.220000 1.438298 -0.071975 1.438298 -0.071975 1.438298 -0.071975 
10.230000 1.436861 -0.071903 1.436861 -0.071903 1.436861 -0.071903 
10.240000 1.435424 -0.071831 1.435424 -0.071831 1.435424 -0.071831 
10.250000 1.433990 -0.071759 1.433990 -0.071759 1.433990 -0.071759 
10.260000 1.432556 -0.071688 1.432556 -0.071688 1.432556 -0.071688 
10.270000 1.431125 -0.071616 1.431125 -0.071616 1.431125 -0.071616 
10.280000 1.429694 -0.071544 1.429694 -0.071544 1.429694 -0.071544 
10.290000 1.428265 -0.071473 1.428265 -0.071473 1.428265 -0.071473 
10.300000 1.426838 -0.071401 1.426838 -0.071401 1.426838 -0.071401 
10.310000 1.425411 -0.071330 1.425411 -0.071330 1.425411 -0.071330 
10.320000 1.423987 -0.071259 1.423987 -0.071259 1.423987 -0.071259 
10.330000 1.422564 -0.071188 1.422564 -0.071188 1.422564 -0.071188 
10.340000 1.421142 -0.071116 1.421142 -0.071116 1.421142 -0.071116 
10.350000 1.419721 -0.071045 1.419721 -0.071045 1.419721 -0.071045 
10.360000 1.418302 -0.070974 1.418302 -0.070974 1.418302 -0.070974 
10.370000 1.416885 -0.070903 1.416885 -0.070903 1.416885 -0.070903 
10.380000 1.415468 -0.070832 1.415468 -0.070832 1.415468 -0.070832 
10.390000 1.414054 -0.070762 1.414054 -0.070762 1.414054 -0.070762 
10.400000 1.412640 -0.070691 1.412640 -0.070691 1.412640 -0.070691 
10.410000 1.411228 -0.070620 1.411228 -0.070620 1.411228 -0.070620 
10.420000 1.409818 -0.070550 1.409818 -0.070550 1.409818 -0.070550 
10.430000 1.408409 -0.070479 1.408409 -0.070479 1.408409 -0.070479 
10.440000 1.407001 -0.070409 1.407001 -0.070409 1.407001 -0.070409 
10.450000 1.405595 -0.070338 1.405595 -0.070338 1.405595 -0.070338 
10.460000 1.404190 -0.070268 1.404190 -0.070268 1.404190 -0.070268 
10.470000 1.402786 -0.070198 1.402786 -0.070198 1.402786 -0.070198 
10.480000 1.401384 -0.070128 1.401384 -0.070128 1.401384 -0.070128 
10.490000 1.399984 -0.070058 1.399984 -0.070058 1.399984 -0.070058 
10.500000 1.398584 -0.069988 1.398584 -0.069988 1.398584 -0.069988 
10.510000 1.397186 -0.069918 1.397186 -0.069918 1.397186 -0.069918 
10.520000 1.395790 -0.069848 1.395790 -0.069848 1.395790 -0.069848 
10.530000 1.394395 -0.069778 1.394395 -0.069778 1.394395 -0.069778 
10.540000 1.393001 -0.069708 1.393001 -0.069708 1.393001 -0.069708 
10.550000 1.391609 -0.069638 1.391609 -0.069638 1.391609 -0.069638 
10.560000 1.390218 -0.069569 1.390218 -0.069569 1.390218 -0.069569 
10.570000 1.388828 -0.069499 1.388828 -0.069499 1.388828 -0.069499 
10.580000 1.387440 -0.069430 1.387440 -0.069430 1.387440 -0.069430 
10.590000 1.386054 -0.069360 1.386054 -0.069360 1.386054 -0.069360 
10.600000 1.384668 -0.069291 1.384668 -0.069291 1.384668 -0.069291 
10.610000 1.383284 -0.069222 1.383284 -0.069222 1.383284 -0.069222 
10.620000 1.381902 -0.069153 1.381902 -0.069153 1.381902 -0.069153 
10.630000 1.380520 -0.069084 1.380520 -0.069084 1.380520 -0.069084 
10.640000 1.379141 -0.069015 1.379141 -0.069015 1.379141 -0.069015 
10.650000 1.377762 -0.068946 1.377762 -0.068946 1.377762 -0.068946 
10.660000 1.376385 -0.068877 1.376385 -0.068877 1.376385 -0.068877 
10.670000 1.375009 -0.068808 1.375009 -0.068808 1.375009 -0.068808 
10.680000 1.373635 -0.068739 1.373635 -0.068739 1.373635 -0.068739 
10.690000 1.372262 -0.068670 1.372262 -0.068670 1.372262 -0.068670 
10.700000 1.370891 -0.068602 1.370891 -0.068602 1.370891 -0.068602 
10.710000 1.369520 -0.068533 1.369520 -0.068533 1.369520 -0.068533 
10.720000 1.368151 -0.068465 1.368151 -0.068465 1.368151 -0.068465 
10.730000 1.366784 -0.068396 1.366784 -0.068396 1.366784 -0.068396 
